0.023017,0.023051,0.023005,0,0,0
0.023176,0.023072,0.023255,0,0,0
0.023425,0.023848,0.023235,0,0,0
0.023454,0.022985,0.023247,0,0,0
0.023456,0.022645,0.02325,0,0,0
0.023377,0.022807,0.023462,0,0,0
0.022997,0.022757,0.023072,0,0,0
0.023312,0.022966,0.023547,0,0,0
0.023631,0.022976,0.023785,0,0,0
0.022953,0.022548,0.023339,0,0,0
0.023698,0.02266,0.023427,0,0,0
0.02326,0.022857,0.023302,0,0,0
0.023159,0.022907,0.023207,0,0,0
0.023104,0.022677,0.023109,0,0,0
0.022858,0.022888,0.022744,0,0,0
0.022173,0.022279,0.022376,0,0,0
0.022672,0.022617,0.022855,0,0,0
0.02184,0.02227,0.021872,0,0,0
0.023537,0.022679,0.023409,0,0,0
0.022545,0.022473,0.022542,0,0,0
0.022973,0.022717,0.022867,0,0,0
0.022877,0.022414,0.022862,0,0,0
0.022854,0.023128,0.023283,0,0,0
0.022321,0.021935,0.022097,0,0,0
0.023334,0.023437,0.023253,0,0,0
0.023114,0.022398,0.023176,0,0,0
0.023407,0.023075,0.022705,0,0,0
0.022878,0.022377,0.022443,0,0,0
0.022548,0.022432,0.022549,0,0,0
0.022376,0.022529,0.022107,0,0,0
0.024142,0.023052,0.023739,0,0,0
0.023004,0.022708,0.023195,0,0,0
0.023131,0.022804,0.022517,0,0,0
0.023724,0.022506,0.023393,0,0,0
0.023116,0.022664,0.022725,0,0,0
0.023548,0.023113,0.022539,0,0,0
0.023778,0.02279,0.023495,0,0,0
0.024064,0.022581,0.023363,0,0,0
0.022865,0.023884,0.022865,0,0,0
0.023567,0.022594,0.023891,0,0,0
0.023814,0.023236,0.022612,0,0,0
0.022387,0.022403,0.022008,0,0,0
0.023757,0.022299,0.024253,0,0,0
0.02363,0.021864,0.022673,0,0,0
0.021997,0.022858,0.021751,0,0,0
0.023325,0.021747,0.023477,0,0,0
0.022804,0.02285,0.022557,0,0,0
0.022157,0.021816,0.021832,0,0,0
0.022598,0.022677,0.022599,0,0,0
0.021383,0.022073,0.021498,0,0,0
0.021438,0.021411,0.021545,0,0,0
0.022973,0.021899,0.023161,0,0,0
0.021935,0.021401,0.021496,0,0,0
0.022676,0.021403,0.021659,0,0,0
0.022125,0.021208,0.022131,0,0,0
0.021284,0.021096,0.021359,0,0,0
0.021537,0.02109,0.021137,0,0,0
0.023242,0.022144,0.022982,0,0,0
0.021996,0.021569,0.021721,0,0,0
0.021224,0.021298,0.021177,0,0,0
0.021982,0.020997,0.02263,0,0,0
0.022545,0.020978,0.021179,0,0,0
0.021939,0.020953,0.021023,0,0,0
0.022261,0.02109,0.021985,0,0,0
0.021499,0.021101,0.021164,0,0,0
0.021769,0.021249,0.021393,0,0,0
0.022105,0.021118,0.021993,0,0,0
0.021278,0.021169,0.021289,0,0,0
0.021467,0.021421,0.021508,0,0,0
0.022789,0.021182,0.02211,0,0,0
0.021646,0.021115,0.021264,0,0,0
0.021096,0.021938,0.02104,0,0,0
0.021714,0.020752,0.021623,0,0,0
0.021362,0.020954,0.021076,0,0,0
0.020913,0.020734,0.020877,0,0,0
0.022032,0.021206,0.022037,0,0,0
0.02126,0.021067,0.021257,0,0,0
0.021651,0.021248,0.021325,0,0,0
0.021988,0.021217,0.021993,0,0,0
0.021601,0.02132,0.021741,0,0,0
0.02138,0.021383,0.021616,0,0,0
0.022037,0.021026,0.022334,0,0,0
0.021688,0.021548,0.021798,0,0,0
0.021353,0.021405,0.021551,0,0,0
0.022155,0.021456,0.022581,0,0,0
0.022151,0.021916,0.022323,0,0,0
0.021273,0.021261,0.021401,0,0,0
0.022192,0.021475,0.022386,0,0,0
0.021625,0.022198,0.021803,0,0,0
0.021617,0.021714,0.021768,0,0,0
0.022623,0.022431,0.022929,0,0,0
0.021616,0.021797,0.021812,0,0,0
0.021464,0.023003,0.0218,0,0,0
0.023224,0.021881,0.023302,0,0,0
0.021789,0.022647,0.021692,0,0,0
0.022484,0.021733,0.021548,0,0,0
0.02357,0.023317,0.02351,0,0,0
0.022823,0.022119,0.022845,0,0,0
0.022215,0.022976,0.021834,0,0,0
0.022785,0.021684,0.022878,0,0,0
0.021957,0.022992,0.021988,0,0,0
0.021453,0.021464,0.021679,0,0,0
0.022841,0.022798,0.023716,0,0,0
0.021903,0.021783,0.022179,0,0,0
0.021811,0.022661,0.021612,0,0,0
0.022758,0.021515,0.022967,0,0,0
0.021719,0.022934,0.022009,0,0,0
0.021503,0.021581,0.021643,0,0,0
0.023126,0.02345,0.024402,0,0,0
0.022224,0.021766,0.021893,0,0,0
0.021995,0.023197,0.021975,0,0,0
0.022785,0.021675,0.023251,0,0,0
0.021756,0.02279,0.021995,0,0,0
0.021474,0.021624,0.021698,0,0,0
0.02317,0.022985,0.02339,0,0,0
0.021811,0.02193,0.022054,0,0,0
0.021928,0.022973,0.022002,0,0,0
0.023099,0.02195,0.023367,0,0,0
0.021684,0.022776,0.021797,0,0,0
0.021468,0.022374,0.021515,0,0,0
0.022682,0.02246,0.022561,0,0,0
0.021627,0.021505,0.021598,0,0,0
0.021592,0.022909,0.021478,0,0,0
0.022839,0.02177,0.02284,0,0,0
0.021802,0.022876,0.021808,0,0,0
0.021517,0.021652,0.021668,0,0,0
0.02285,0.022836,0.022862,0,0,0
0.021833,0.021693,0.021681,0,0,0
0.021345,0.022652,0.021424,0,0,0
0.022819,0.022242,0.022917,0,0,0
0.021957,0.022657,0.021638,0,0,0
0.021697,0.021809,0.021527,0,0,0
0.022302,0.021815,0.022233,0,0,0
0.021445,0.022317,0.021504,0,0,0
0.021236,0.021692,0.021202,0,0,0
0.022683,0.02121,0.023217,0,0,0
0.0217,0.021432,0.021738,0,0,0
0.02125,0.021188,0.021415,0,0,0
0.021529,0.02207,0.021548,0,0,0
0.021635,0.021554,0.021685,0,0,0
0.021389,0.022495,0.021459,0,0,0
0.022717,0.021463,0.022774,0,0,0
0.021276,0.021681,0.021399,0,0,0
0.021242,0.021092,0.021408,0,0,0
0.021808,0.021011,0.022201,0,0,0
0.021358,0.021012,0.021453,0,0,0
0.021172,0.021178,0.021413,0,0,0
0.022145,0.021132,0.02246,0,0,0
0.02138,0.021238,0.02184,0,0,0
0.021956,0.021797,0.022124,0,0,0
0.022267,0.021405,0.022559,0,0,0
0.021381,0.021062,0.021499,0,0,0
0.021486,0.021391,0.021622,0,0,0
0.02254,0.020927,0.021991,0,0,0
0.021683,0.021436,0.021923,0,0,0
0.020948,0.020858,0.021112,0,0,0
0.021951,0.021048,0.021978,0,0,0
0.021023,0.020751,0.020983,0,0,0
0.021299,0.021235,0.021365,0,0,0
0.021614,0.020541,0.021554,0,0,0
0.020759,0.020511,0.020699,0,0,0
0.020605,0.02034,0.020748,0,0,0
0.021502,0.020593,0.021881,0,0,0
0.020631,0.020574,0.020832,0,0,0
0.020696,0.02086,0.020848,0,0,0
0.0214,0.020376,0.021674,0,0,0
0.020861,0.020907,0.020954,0,0,0
